3, 19935, 095, 759, 08, 0.0000, 1535439711193
3, 19941, 099, 731, 08, 0.0000, 1535439711199
3, 19947, 095, 727, 08, 0.0000, 1535439711205
3, 19954, 097, 770, 08, 0.0000, 1535439711212
3, 19959, 098, 723, 08, 0.0000, 1535439711217
3, 19965, 097, 722, 08, 0.0000, 1535439711223
3, 19971, 096, 747, 08, 0.0000, 1535439711229
3, 19977, 098, 716, 08, 0.0000, 1535439711235
3, 19984, 097, 726, 08, 0.0000, 1535439711242
3, 19989, 096, 749, 08, 0.0000, 1535439711247
3, 19995, 097, 718, 08, 0.0000, 1535439711253
3, 20001, 097, 741, 08, 0.0000, 1535439711259
3, 20008, 097, 757, 08, 0.0000, 1535439711266
3, 20054, 097, 722, 08, 0.0000, 1535439711312
3, 20054, 099, 753, 08, 0.0000, 1535439711312
3, 20054, 096, 748, 08, 0.0000, 1535439711312
3, 20054, 097, 710, 08, 0.0000, 1535439711312
3, 20054, 096, 730, 08, 0.0000, 1535439711312
3, 20054, 099, 748, 08, 0.0000, 1535439711312
3, 20054, 095, 717, 08, 0.0000, 1535439711312
3, 20056, 101, 719, 08, 0.0000, 1535439711314
3, 20061, 098, 748, 08, 0.0000, 1535439711319
3, 20067, 097, 741, 08, 0.0000, 1535439711325
3, 20073, 099, 738, 08, 0.0000, 1535439711331
3, 20124, 099, 741, 08, 0.0000, 1535439711382
3, 20124, 097, 758, 08, 0.0000, 1535439711382
3, 20124, 097, 737, 08, 0.0000, 1535439711382
3, 20124, 097, 747, 08, 0.0000, 1535439711382
3, 20124, 095, 764, 08, 0.0000, 1535439711382
3, 20125, 097, 757, 08, 0.0000, 1535439711383
3, 20125, 098, 745, 08, 0.0000, 1535439711383
3, 20125, 098, 748, 08, 0.0000, 1535439711383
3, 20128, 097, 779, 08, 0.0000, 1535439711386
3, 20136, 098, 765, 08, 0.0000, 1535439711394
3, 20140, 097, 756, 08, 0.0000, 1535439711398
3, 20146, 098, 782, 08, 0.0000, 1535439711404
3, 20156, 098, 781, 08, 0.0000, 1535439711414
3, 20158, 096, 769, 08, 0.0000, 1535439711416
3, 20165, 095, 793, 08, 0.0000, 1535439711423
3, 20170, 099, 766, 08, 0.0000, 1535439711428
3, 20215, 099, 754, 08, 0.0000, 1535439711473
3, 20215, 098, 794, 08, 0.0000, 1535439711473
3, 20215, 097, 752, 08, 0.0000, 1535439711473
3, 20215, 097, 756, 08, 0.0000, 1535439711473
3, 20215, 103, 792, 08, 0.0000, 1535439711473
3, 20215, 101, 745, 08, 0.0000, 1535439711473
3, 20215, 101, 757, 08, 0.0000, 1535439711473
3, 20218, 097, 807, 08, 0.0000, 1535439711476
3, 20224, 096, 753, 08, 0.0000, 1535439711482
3, 20230, 097, 755, 08, 0.0000, 1535439711488
3, 20237, 103, 782, 08, 0.0000, 1535439711495
3, 20244, 096, 764, 08, 0.0000, 1535439711502
3, 20248, 096, 772, 08, 0.0000, 1535439711506
3, 20254, 097, 764, 08, 0.0000, 1535439711512
3, 20260, 096, 764, 08, 0.0000, 1535439711518
3, 20267, 097, 809, 08, 0.0000, 1535439711525
3, 20272, 099, 776, 08, 0.0000, 1535439711530
3, 20278, 096, 784, 08, 0.0000, 1535439711536
3, 20284, 093, 832, 08, 0.0000, 1535439711542
3, 20290, 098, 780, 08, 0.0000, 1535439711548
3, 20296, 098, 780, 08, 0.0000, 1535439711554
3, 20302, 098, 838, 08, 0.0000, 1535439711560
3, 20308, 098, 770, 08, 0.0000, 1535439711566
3, 20314, 097, 776, 08, 0.0000, 1535439711572
3, 20320, 098, 805, 08, 0.0000, 1535439711578
3, 20328, 099, 771, 08, 0.0000, 1535439711586
3, 20332, 098, 793, 08, 0.0000, 1535439711590
3, 20342, 097, 811, 08, 0.0000, 1535439711600
3, 20344, 098, 770, 08, 0.0000, 1535439711602
3, 20355, 097, 814, 08, 0.0000, 1535439711613
3, 20358, 102, 812, 08, 0.0000, 1535439711616
3, 20363, 099, 775, 08, 0.0000, 1535439711621
3, 20372, 099, 804, 08, 0.0000, 1535439711630
3, 20375, 097, 798, 08, 0.0000, 1535439711633
3, 20382, 096, 777, 08, 0.0000, 1535439711640
3, 20386, 098, 786, 08, 0.0000, 1535439711644
3, 20395, 099, 788, 08, 0.0000, 1535439711653
3, 20399, 096, 777, 08, 0.0000, 1535439711657
3, 20405, 095, 776, 08, 0.0000, 1535439711663
3, 20411, 098, 769, 08, 0.0000, 1535439711669
3, 20417, 094, 799, 08, 0.0000, 1535439711675
3, 20467, 097, 777, 08, 0.0000, 1535439711725
3, 20467, 098, 760, 08, 0.0000, 1535439711725
3, 20467, 099, 782, 08, 0.0000, 1535439711725
3, 20467, 096, 790, 08, 0.0000, 1535439711725
3, 20467, 097, 760, 08, 0.0000, 1535439711725
3, 20467, 097, 766, 08, 0.0000, 1535439711725
3, 20467, 097, 788, 08, 0.0000, 1535439711725
3, 20467, 098, 760, 08, 0.0000, 1535439711725
3, 20471, 095, 767, 08, 0.0000, 1535439711729
3, 20478, 099, 786, 08, 0.0000, 1535439711736
3, 20484, 095, 775, 08, 0.0000, 1535439711742
3, 20491, 098, 749, 08, 0.0000, 1535439711749
3, 20495, 099, 787, 08, 0.0000, 1535439711753
3, 20501, 099, 754, 08, 0.0000, 1535439711759
3, 20519, 097, 748, 08, 0.0000, 1535439711777
3, 20519, 099, 773, 08, 0.0000, 1535439711777
3, 20519, 101, 744, 08, 0.0000, 1535439711777
3, 20527, 098, 742, 08, 0.0000, 1535439711785
3, 20531, 098, 765, 08, 0.0000, 1535439711789
3, 20539, 095, 744, 08, 0.0000, 1535439711797
3, 20543, 096, 758, 08, 0.0000, 1535439711801
3, 20618, 095, 793, 08, 0.0000, 1535439711876
3, 20618, 098, 752, 08, 0.0000, 1535439711876
3, 20618, 097, 780, 08, 0.0000, 1535439711876
3, 20618, 097, 800, 08, 0.0000, 1535439711876
3, 20618, 096, 778, 08, 0.0000, 1535439711876
3, 20618, 097, 796, 08, 0.0000, 1535439711876
3, 20618, 101, 784, 08, 0.0000, 1535439711876
3, 20618, 099, 787, 08, 0.0000, 1535439711876
3, 20618, 095, 830, 08, 0.0000, 1535439711876
3, 20618, 096, 801, 08, 0.0000, 1535439711876
3, 20618, 097, 793, 08, 0.0000, 1535439711876
3, 20619, 096, 471, 07, 0.0000, 1535439711877
3, 20625, 096, 464, 07, 0.0000, 1535439711883
3, 20632, 101, 470, 07, 0.0000, 1535439711890
3, 20636, 094, 515, 07, 0.0000, 1535439711894
3, 20640, 103, 472, 07, 0.0000, 1535439711898
3, 20647, 096, 481, 07, 0.0000, 1535439711905
3, 20650, 097, 530, 07, 0.0000, 1535439711908
3, 20655, 101, 478, 07, 0.0000, 1535439711913
3, 20660, 101, 480, 07, 0.0000, 1535439711918
3, 20665, 096, 513, 07, 0.0000, 1535439711923
3, 20671, 095, 493, 07, 0.0000, 1535439711929
3, 20676, 096, 484, 07, 0.0000, 1535439711934
3, 20682, 093, 511, 07, 0.0000, 1535439711940
3, 20686, 096, 509, 07, 0.0000, 1535439711944
3, 20692, 102, 482, 07, 0.0000, 1535439711950
3, 20697, 097, 488, 07, 0.0000, 1535439711955
3, 20702, 095, 510, 07, 0.0000, 1535439711960
3, 20707, 098, 478, 07, 0.0000, 1535439711965
3, 20712, 101, 484, 07, 0.0000, 1535439711970
3, 20718, 099, 491, 07, 0.0000, 1535439711976
3, 20723, 098, 488, 07, 0.0000, 1535439711981
3, 20728, 104, 487, 07, 0.0000, 1535439711986
3, 20734, 097, 513, 07, 0.0000, 1535439711992
3, 20739, 101, 519, 07, 0.0000, 1535439711997
3, 20744, 104, 495, 07, 0.0000, 1535439712002
3, 20753, 099, 522, 07, 0.0000, 1535439712011
3, 20756, 102, 519, 07, 0.0000, 1535439712014
3, 20759, 102, 499, 07, 0.0000, 1535439712017
3, 20765, 097, 521, 07, 0.0000, 1535439712023
3, 20770, 098, 505, 07, 0.0000, 1535439712028
3, 20775, 098, 499, 07, 0.0000, 1535439712033
3, 20780, 097, 511, 07, 0.0000, 1535439712038
3, 20787, 095, 499, 07, 0.0000, 1535439712045
3, 20791, 098, 533, 07, 0.0000, 1535439712049
3, 20796, 101, 497, 07, 0.0000, 1535439712054
3, 20805, 104, 500, 07, 0.0000, 1535439712063
3, 20806, 095, 527, 07, 0.0000, 1535439712064
3, 20811, 099, 503, 07, 0.0000, 1535439712069
3, 20817, 101, 505, 07, 0.0000, 1535439712075
3, 20822, 099, 507, 07, 0.0000, 1535439712080
3, 20827, 099, 506, 07, 0.0000, 1535439712085
3, 20832, 098, 523, 07, 0.0000, 1535439712090
3, 20838, 095, 507, 07, 0.0000, 1535439712096
3, 20846, 093, 539, 07, 0.0000, 1535439712104
3, 20848, 099, 518, 07, 0.0000, 1535439712106
3, 20853, 099, 515, 07, 0.0000, 1535439712111
3, 20858, 094, 533, 07, 0.0000, 1535439712116
3, 20865, 092, 514, 07, 0.0000, 1535439712123
3, 20869, 101, 493, 07, 0.0000, 1535439712127
3, 20874, 099, 505, 07, 0.0000, 1535439712132
3, 20880, 098, 507, 07, 0.0000, 1535439712138
3, 20885, 096, 504, 07, 0.0000, 1535439712143
3, 20890, 102, 503, 07, 0.0000, 1535439712148
3, 20895, 102, 522, 07, 0.0000, 1535439712153
3, 20900, 097, 497, 07, 0.0000, 1535439712158
3, 20905, 102, 486, 07, 0.0000, 1535439712163
3, 20910, 099, 525, 07, 0.0000, 1535439712168
3, 20916, 099, 505, 07, 0.0000, 1535439712174
3, 20921, 105, 492, 07, 0.0000, 1535439712179
3, 20927, 103, 496, 07, 0.0000, 1535439712185
3, 20931, 103, 514, 07, 0.0000, 1535439712189
3, 20937, 101, 497, 07, 0.0000, 1535439712195
3, 20943, 096, 498, 07, 0.0000, 1535439712201
3, 20947, 097, 536, 07, 0.0000, 1535439712205
3, 20953, 101, 493, 07, 0.0000, 1535439712211
3, 20959, 099, 480, 07, 0.0000, 1535439712217
3, 20968, 104, 540, 07, 0.0000, 1535439712226
3, 20973, 097, 472, 07, 0.0000, 1535439712231
3, 20978, 101, 485, 07, 0.0000, 1535439712236
3, 20983, 096, 476, 07, 0.0000, 1535439712241
3, 20989, 099, 482, 07, 0.0000, 1535439712247
3, 20994, 105, 465, 07, 0.0000, 1535439712252
3, 20999, 102, 465, 07, 0.0000, 1535439712257
3, 21004, 099, 499, 07, 0.0000, 1535439712262
3, 21015, 103, 468, 07, 0.0000, 1535439712273
3, 21015, 098, 471, 07, 0.0000, 1535439712273
3, 21021, 099, 511, 07, 0.0000, 1535439712279
3, 21025, 099, 455, 07, 0.0000, 1535439712283
3, 21034, 099, 463, 07, 0.0000, 1535439712292
3, 21036, 098, 486, 07, 0.0000, 1535439712294
3, 21041, 101, 464, 07, 0.0000, 1535439712299
3, 21048, 102, 458, 07, 0.0000, 1535439712306
3, 21051, 099, 476, 07, 0.0000, 1535439712309
3, 21060, 095, 485, 07, 0.0000, 1535439712318
3, 21062, 104, 454, 07, 0.0000, 1535439712320
3, 21067, 098, 459, 07, 0.0000, 1535439712325
3, 21073, 102, 476, 07, 0.0000, 1535439712331
3, 21078, 095, 455, 07, 0.0000, 1535439712336
3, 21083, 101, 454, 07, 0.0000, 1535439712341
3, 21090, 102, 453, 07, 0.0000, 1535439712348
3, 21093, 101, 454, 07, 0.0000, 1535439712351
3, 21098, 099, 443, 07, 0.0000, 1535439712356
3, 21109, 099, 461, 07, 0.0000, 1535439712367
3, 21109, 102, 471, 07, 0.0000, 1535439712367
3, 21114, 097, 448, 07, 0.0000, 1535439712372
3, 21119, 102, 470, 07, 0.0000, 1535439712377
3, 21125, 099, 469, 07, 0.0000, 1535439712383
3, 21136, 101, 449, 07, 0.0000, 1535439712394
3, 21136, 099, 476, 07, 0.0000, 1535439712394
3, 21143, 103, 462, 07, 0.0000, 1535439712401
3, 21145, 098, 457, 07, 0.0000, 1535439712403
3, 21150, 103, 462, 07, 0.0000, 1535439712408
3, 21157, 102, 458, 07, 0.0000, 1535439712415
3, 21161, 104, 489, 07, 0.0000, 1535439712419
3, 21167, 106, 465, 07, 0.0000, 1535439712425
3, 21171, 101, 463, 07, 0.0000, 1535439712429
3, 21177, 099, 490, 07, 0.0000, 1535439712435
3, 21182, 101, 463, 07, 0.0000, 1535439712440
3, 21187, 103, 474, 07, 0.0000, 1535439712445
3, 21192, 099, 468, 07, 0.0000, 1535439712450
3, 21197, 103, 476, 07, 0.0000, 1535439712455
3, 21202, 098, 482, 07, 0.0000, 1535439712460
3, 21208, 107, 470, 07, 0.0000, 1535439712466
3, 21213, 099, 494, 07, 0.0000, 1535439712471
3, 21219, 103, 495, 07, 0.0000, 1535439712477
3, 21224, 098, 475, 07, 0.0000, 1535439712482
3, 21229, 099, 495, 07, 0.0000, 1535439712487
3, 21234, 097, 492, 07, 0.0000, 1535439712492
3, 21239, 098, 484, 07, 0.0000, 1535439712497
3, 21245, 103, 471, 07, 0.0000, 1535439712503
3, 21250, 097, 475, 07, 0.0000, 1535439712508
3, 21255, 098, 474, 07, 0.0000, 1535439712513
3, 21261, 105, 483, 07, 0.0000, 1535439712519
3, 21265, 098, 503, 07, 0.0000, 1535439712523
3, 21273, 101, 489, 07, 0.0000, 1535439712531
3, 21275, 098, 482, 07, 0.0000, 1535439712533
3, 21282, 096, 491, 07, 0.0000, 1535439712540
3, 21287, 090, 485, 07, 0.0000, 1535439712545
3, 21292, 101, 475, 07, 0.0000, 1535439712550
3, 21300, 093, 473, 07, 0.0000, 1535439712558
3, 21305, 104, 505, 07, 0.0000, 1535439712563
3, 21307, 094, 471, 07, 0.0000, 1535439712565
3, 21312, 103, 476, 07, 0.0000, 1535439712570
3, 21327, 097, 509, 07, 0.0000, 1535439712585
3, 21327, 105, 462, 07, 0.0000, 1535439712585
3, 21335, 099, 456, 07, 0.0000, 1535439712593
3, 21335, 098, 492, 07, 0.0000, 1535439712593
3, 21338, 102, 452, 07, 0.0000, 1535439712596
3, 21343, 099, 444, 07, 0.0000, 1535439712601
3, 21349, 102, 440, 07, 0.0000, 1535439712607
3, 21354, 101, 438, 07, 0.0000, 1535439712612
3, 21359, 101, 429, 07, 0.0000, 1535439712617
3, 21365, 106, 425, 07, 0.0000, 1535439712623
3, 21369, 103, 443, 07, 0.0000, 1535439712627
3, 21376, 099, 412, 07, 0.0000, 1535439712634
3, 21380, 102, 413, 07, 0.0000, 1535439712638
3, 21387, 099, 439, 07, 0.0000, 1535439712645
3, 21390, 098, 403, 07, 0.0000, 1535439712648
3, 21396, 101, 401, 07, 0.0000, 1535439712654
3, 21401, 099, 418, 07, 0.0000, 1535439712659
3, 21406, 098, 397, 07, 0.0000, 1535439712664
3, 21411, 105, 404, 07, 0.0000, 1535439712669
3, 21416, 103, 408, 07, 0.0000, 1535439712674
3, 21425, 099, 412, 07, 0.0000, 1535439712683
3, 21427, 102, 384, 07, 0.0000, 1535439712685
3, 21432, 102, 396, 07, 0.0000, 1535439712690
3, 21439, 094, 410, 07, 0.0000, 1535439712697
3, 21442, 101, 387, 07, 0.0000, 1535439712700
3, 21448, 097, 388, 07, 0.0000, 1535439712706
3, 21453, 103, 391, 07, 0.0000, 1535439712711
3, 21458, 101, 406, 07, 0.0000, 1535439712716
3, 21463, 101, 389, 07, 0.0000, 1535439712721
3, 21468, 107, 402, 07, 0.0000, 1535439712726
3, 21474, 105, 406, 07, 0.0000, 1535439712732
3, 21479, 090, 407, 07, 0.0000, 1535439712737
3, 21485, 102, 420, 07, 0.0000, 1535439712743
3, 21489, 102, 429, 07, 0.0000, 1535439712747
3, 21495, 099, 412, 07, 0.0000, 1535439712753
3, 21500, 095, 443, 07, 0.0000, 1535439712758
3, 21505, 103, 425, 07, 0.0000, 1535439712763
3, 21510, 108, 435, 07, 0.0000, 1535439712768
3, 21515, 102, 440, 07, 0.0000, 1535439712773
3, 21521, 105, 431, 07, 0.0000, 1535439712779
3, 21526, 096, 449, 07, 0.0000, 1535439712784
3, 21531, 103, 434, 07, 0.0000, 1535439712789
3, 21537, 102, 440, 07, 0.0000, 1535439712795
3, 21542, 096, 460, 07, 0.0000, 1535439712800
3, 21547, 102, 443, 07, 0.0000, 1535439712805
3, 21552, 096, 450, 07, 0.0000, 1535439712810
3, 21557, 101, 451, 07, 0.0000, 1535439712815
3, 21562, 095, 464, 07, 0.0000, 1535439712820
3, 21568, 103, 465, 07, 0.0000, 1535439712826
3, 21573, 101, 457, 07, 0.0000, 1535439712831
3, 21578, 108, 485, 07, 0.0000, 1535439712836
3, 21583, 095, 473, 07, 0.0000, 1535439712841
3, 21588, 104, 460, 07, 0.0000, 1535439712846
3, 21595, 101, 475, 07, 0.0000, 1535439712853
3, 21600, 102, 481, 07, 0.0000, 1535439712858
3, 21604, 099, 467, 07, 0.0000, 1535439712862
3, 21610, 101, 466, 07, 0.0000, 1535439712868
3, 21614, 102, 475, 07, 0.0000, 1535439712872
3, 21621, 102, 458, 07, 0.0000, 1535439712879
3, 21625, 101, 464, 07, 0.0000, 1535439712883
3, 21632, 098, 484, 07, 0.0000, 1535439712890
3, 21638, 103, 458, 07, 0.0000, 1535439712896
3, 21641, 099, 463, 07, 0.0000, 1535439712899
3, 21646, 096, 486, 07, 0.0000, 1535439712904
3, 21651, 101, 467, 07, 0.0000, 1535439712909
3, 21656, 095, 470, 07, 0.0000, 1535439712914
3, 21662, 101, 463, 07, 0.0000, 1535439712920
3, 21667, 101, 497, 07, 0.0000, 1535439712925
3, 21716, 096, 457, 07, 0.0000, 1535439712974
3, 21719, 099, 466, 07, 0.0000, 1535439712977
3, 21722, 095, 504, 07, 0.0000, 1535439712980
3, 21722, 095, 465, 07, 0.0000, 1535439712980
3, 21722, 101, 456, 07, 0.0000, 1535439712980
3, 21722, 093, 501, 07, 0.0000, 1535439712980
3, 21722, 099, 455, 07, 0.0000, 1535439712980
3, 21722, 094, 465, 07, 0.0000, 1535439712980
3, 21722, 097, 459, 07, 0.0000, 1535439712980
3, 21722, 098, 471, 07, 0.0000, 1535439712980
3, 21724, 098, 454, 07, 0.0000, 1535439712982
3, 21729, 098, 460, 07, 0.0000, 1535439712987
3, 21735, 102, 470, 07, 0.0000, 1535439712993
3, 21740, 097, 455, 07, 0.0000, 1535439712998
3, 21745, 101, 447, 07, 0.0000, 1535439713003
3, 21751, 098, 479, 07, 0.0000, 1535439713009
3, 21755, 101, 447, 07, 0.0000, 1535439713013
3, 21761, 097, 445, 07, 0.0000, 1535439713019
3, 21766, 099, 466, 07, 0.0000, 1535439713024
3, 21772, 098, 455, 07, 0.0000, 1535439713030
3, 21776, 099, 444, 07, 0.0000, 1535439713034
3, 21782, 098, 464, 07, 0.0000, 1535439713040
3, 21787, 103, 466, 07, 0.0000, 1535439713045
3, 21793, 096, 440, 07, 0.0000, 1535439713051
3, 21797, 102, 451, 07, 0.0000, 1535439713055
3, 21803, 098, 453, 07, 0.0000, 1535439713061
3, 21815, 101, 447, 07, 0.0000, 1535439713073
3, 21815, 097, 445, 07, 0.0000, 1535439713073
3, 21819, 105, 445, 07, 0.0000, 1535439713077
3, 21856, 095, 456, 07, 0.0000, 1535439713114
3, 21856, 098, 437, 07, 0.0000, 1535439713114
3, 21856, 102, 442, 07, 0.0000, 1535439713114
3, 21856, 097, 459, 07, 0.0000, 1535439713114
3, 21856, 102, 433, 07, 0.0000, 1535439713114
3, 21856, 103, 454, 07, 0.0000, 1535439713114
3, 21856, 104, 451, 07, 0.0000, 1535439713114
3, 21862, 101, 433, 07, 0.0000, 1535439713120
3, 21866, 099, 450, 07, 0.0000, 1535439713124
3, 21870, 096, 439, 07, 0.0000, 1535439713128
3, 21875, 102, 443, 07, 0.0000, 1535439713133
3, 21881, 097, 444, 07, 0.0000, 1535439713139
3, 21886, 099, 433, 07, 0.0000, 1535439713144
3, 21891, 101, 455, 07, 0.0000, 1535439713149
3, 21896, 101, 431, 07, 0.0000, 1535439713154
3, 21902, 099, 428, 07, 0.0000, 1535439713160
3, 21907, 098, 453, 07, 0.0000, 1535439713165
3, 21912, 099, 427, 07, 0.0000, 1535439713170
3, 21917, 097, 430, 07, 0.0000, 1535439713175
3, 21922, 099, 430, 07, 0.0000, 1535439713180
3, 21927, 102, 440, 07, 0.0000, 1535439713185
3, 21933, 096, 434, 07, 0.0000, 1535439713191
3, 21938, 099, 423, 07, 0.0000, 1535439713196
3, 21943, 096, 444, 07, 0.0000, 1535439713201
3, 21950, 101, 440, 07, 0.0000, 1535439713208
3, 21957, 101, 419, 07, 0.0000, 1535439713215
3, 21959, 101, 433, 07, 0.0000, 1535439713217
3, 21968, 103, 434, 07, 0.0000, 1535439713226
3, 21969, 105, 418, 07, 0.0000, 1535439713227
3, 21975, 101, 417, 07, 0.0000, 1535439713233
3, 21980, 101, 443, 07, 0.0000, 1535439713238
3, 21985, 099, 414, 07, 0.0000, 1535439713243
3, 21990, 103, 413, 07, 0.0000, 1535439713248
3, 21995, 099, 433, 07, 0.0000, 1535439713253
3, 22000, 102, 417, 07, 0.0000, 1535439713258
3, 22006, 101, 416, 07, 0.0000, 1535439713264
3, 22011, 099, 432, 07, 0.0000, 1535439713269
3, 22016, 099, 424, 07, 0.0000, 1535439713274
3, 22021, 097, 426, 07, 0.0000, 1535439754167
3, 22045, 099, 429, 07, 0.0000, 1535439754191
3, 22045, 103, 471, 07, 0.0000, 1535439754191
3, 22045, 096, 434, 07, 0.0000, 1535439754191
3, 22045, 102, 441, 07, 0.0000, 1535439754191
3, 22048, 095, 491, 07, 0.0000, 1535439754194
3, 22053, 099, 452, 07, 0.0000, 1535439754199
3, 22058, 101, 449, 07, 0.0000, 1535439754204
3, 22065, 096, 492, 07, 0.0000, 1535439754211
3, 22070, 098, 463, 07, 0.0000, 1535439754216
3, 22074, 098, 460, 07, 0.0000, 1535439754220
3, 22079, 097, 472, 07, 0.0000, 1535439754225
3, 22084, 101, 486, 07, 0.0000, 1535439754230
3, 22089, 098, 471, 07, 0.0000, 1535439754235
3, 22095, 104, 469, 07, 0.0000, 1535439754241
3, 22100, 099, 498, 07, 0.0000, 1535439754246
3, 22105, 097, 473, 07, 0.0000, 1535439754251
3, 22112, 099, 476, 07, 0.0000, 1535439754258
3, 22158, 095, 507, 07, 0.0000, 1535439754304
3, 22158, 098, 482, 07, 0.0000, 1535439754304
3, 22158, 098, 485, 07, 0.0000, 1535439754304
3, 22158, 098, 508, 07, 0.0000, 1535439754304
3, 22158, 102, 495, 07, 0.0000, 1535439754304
3, 22158, 103, 484, 07, 0.0000, 1535439754304
3, 22158, 099, 505, 07, 0.0000, 1535439754304
3, 22158, 095, 518, 07, 0.0000, 1535439754304
3, 22158, 096, 479, 07, 0.0000, 1535439754304
3, 22173, 098, 501, 07, 0.0000, 1535439754319
3, 22173, 097, 502, 07, 0.0000, 1535439754319
3, 22173, 096, 482, 07, 0.0000, 1535439754319
3, 22179, 101, 487, 07, 0.0000, 1535439754325
3, 22185, 101, 484, 07, 0.0000, 1535439754331
3, 22189, 102, 507, 07, 0.0000, 1535439754335
3, 22194, 097, 479, 07, 0.0000, 1535439754340
3, 22199, 105, 486, 07, 0.0000, 1535439754345
3, 22224, 098, 508, 07, 0.0000, 1535439754370
3, 22224, 102, 482, 07, 0.0000, 1535439754370
3, 22224, 101, 499, 07, 0.0000, 1535439754370
3, 22224, 099, 505, 07, 0.0000, 1535439754370
3, 22225, 103, 492, 07, 0.0000, 1535439754371
3, 22231, 097, 516, 07, 0.0000, 1535439754377
3, 22235, 097, 490, 07, 0.0000, 1535439754381
3, 22241, 098, 513, 07, 0.0000, 1535439754387
3, 22246, 096, 508, 07, 0.0000, 1535439754392
3, 22251, 098, 503, 07, 0.0000, 1535439754397
3, 22284, 098, 518, 07, 0.0000, 1535439754430
3, 22284, 092, 510, 07, 0.0000, 1535439754430
3, 22284, 099, 499, 07, 0.0000, 1535439754430
3, 22284, 097, 524, 07, 0.0000, 1535439754430
3, 22284, 098, 504, 07, 0.0000, 1535439754430
3, 22284, 091, 510, 07, 0.0000, 1535439754430
3, 22288, 096, 513, 07, 0.0000, 1535439754434
3, 22293, 097, 527, 07, 0.0000, 1535439754439
3, 22298, 097, 513, 07, 0.0000, 1535439754444
3, 22303, 097, 508, 07, 0.0000, 1535439754449
3, 22310, 095, 535, 07, 0.0000, 1535439754456
3, 22315, 093, 528, 07, 0.0000, 1535439754461
3, 22328, 098, 508, 07, 0.0000, 1535439754474
3, 22329, 092, 523, 07, 0.0000, 1535439754475
3, 22329, 095, 530, 07, 0.0000, 1535439754475
3, 22338, 095, 503, 07, 0.0000, 1535439754484
3, 22378, 098, 509, 07, 0.0000, 1535439754524
3, 22378, 096, 541, 07, 0.0000, 1535439754524
3, 22378, 095, 501, 07, 0.0000, 1535439754524
3, 22378, 098, 497, 07, 0.0000, 1535439754524
3, 22378, 096, 526, 07, 0.0000, 1535439754524
3, 22378, 096, 494, 07, 0.0000, 1535439754524
3, 22378, 098, 499, 07, 0.0000, 1535439754524
3, 22378, 097, 505, 07, 0.0000, 1535439754524
3, 22382, 099, 490, 07, 0.0000, 1535439754528
3, 22387, 096, 490, 07, 0.0000, 1535439754533
3, 22395, 099, 490, 07, 0.0000, 1535439754541
3, 22397, 097, 527, 07, 0.0000, 1535439754543
3, 22402, 102, 484, 07, 0.0000, 1535439754548
3, 22407, 099, 488, 07, 0.0000, 1535439754553
3, 22414, 102, 528, 07, 0.0000, 1535439754560
3, 22418, 096, 488, 07, 0.0000, 1535439754564
3, 22423, 098, 479, 07, 0.0000, 1535439754569
3, 22436, 098, 507, 07, 0.0000, 1535439754582
3, 22436, 096, 483, 07, 0.0000, 1535439754582
3, 22443, 098, 473, 07, 0.0000, 1535439754589
3, 22448, 098, 483, 07, 0.0000, 1535439754594
3, 22449, 096, 504, 07, 0.0000, 1535439754595
3, 22458, 098, 470, 07, 0.0000, 1535439754604
3, 22460, 097, 478, 07, 0.0000, 1535439754606
3, 22465, 099, 494, 07, 0.0000, 1535439754611
3, 22470, 091, 476, 07, 0.0000, 1535439754616
3, 22475, 099, 471, 07, 0.0000, 1535439754621
3, 22480, 097, 495, 07, 0.0000, 1535439754626
3, 22487, 102, 463, 07, 0.0000, 1535439754633
3, 22491, 104, 478, 07, 0.0000, 1535439754637
3, 22497, 098, 495, 07, 0.0000, 1535439754643
3, 22503, 097, 503, 07, 0.0000, 1535439754649
3, 22507, 096, 473, 07, 0.0000, 1535439754653
3, 22512, 097, 502, 07, 0.0000, 1535439754658
3, 22518, 096, 505, 07, 0.0000, 1535439754664
3, 22522, 095, 480, 07, 0.0000, 1535439754668
3, 22528, 097, 492, 07, 0.0000, 1535439754674
